gene1	gene2	mut11	mut10	mut01	mut00	odds_ratio	cooccur_sign	p	q	cooccur_score
PTEN	MAGEL2	3	7	5	661	56.65714285714286	1	1.2606128016702064e-4	3.5017022268616846e-4	3.4557207876441196
PTEN	PHLPP1	3	7	5	661	56.65714285714286	1	1.2606128016702064e-4	3.5017022268616846e-4	3.4557207876441196
PTEN	DNAH11	3	7	5	661	56.65714285714286	1	1.2606128016702064e-4	3.5017022268616846e-4	3.4557207876441196
STAG2	PPM1D	2	8	8	658	20.5625	1	0.008328996100478306	0.013478230149386957	1.870367132045383
STAG2	NEB	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
STAG2	SYNE1	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
STAG2	FSIP2	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
STAG2	DNAH8	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
STAG2	FBN2	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
STAG2	APOB	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
STAG2	IDH1	0	10	9	657	0	-1	1	1	0
STAG2	KDM6A	1	9	8	658	9.13888888888889	1	0.12622911545445062	0.1664485106907449	0.7787200863690439
STAG2	KRAS	0	10	9	657	0	-1	1	1	0
STAG2	PLEC	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
STAG2	DNAH17	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
STAG2	FAT1	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
STAG2	CCDC168	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
STAG2	DNAH3	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
STAG2	KIAA1549	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
STAG2	PCLO	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
STAG2	MAGEL2	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
STAG2	PHLPP1	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
STAG2	DNAH11	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
PPM1D	NEB	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
PPM1D	SYNE1	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
PPM1D	FSIP2	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
PPM1D	DNAH8	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
PPM1D	FBN2	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
PPM1D	APOB	2	8	7	659	23.535714285714285	1	0.00671638048621424	0.011193967477023734	1.9510159592275422
PPM1D	IDH1	0	10	9	657	0	-1	1	1	0
PPM1D	KDM6A	1	9	8	658	9.13888888888889	1	0.12622911545445062	0.1664485106907449	0.7787200863690439
PPM1D	KRAS	0	10	9	657	0	-1	1	1	0
PPM1D	PLEC	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
PPM1D	DNAH17	3	7	5	661	56.65714285714286	1	1.2606128016702064e-4	3.5017022268616846e-4	3.4557207876441196
PPM1D	FAT1	3	7	5	661	56.65714285714286	1	1.2606128016702064e-4	3.5017022268616846e-4	3.4557207876441196
PPM1D	CCDC168	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
PPM1D	DNAH3	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
PPM1D	KIAA1549	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
PPM1D	PCLO	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
PPM1D	MAGEL2	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
PPM1D	PHLPP1	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
PPM1D	DNAH11	2	8	6	660	27.5	1	0.0052655430359169865	0.009201555233949084	2.036138762606742
NEB	SYNE1	5	4	4	663	207.1875	1	1.342646057985173e-8	5.13981694072449e-7	6.2890523485239775
NEB	FSIP2	6	3	3	664	442.6666666666667	1	5.380933897416207e-11	1.0986073373891422e-8	7.959157504734854
NEB	DNAH8	4	5	5	662	105.92	1	1.7866400151202244e-6	1.394034406702086e-5	4.855726507115734
NEB	FBN2	4	5	5	662	105.92	1	1.7866400151202244e-6	1.394034406702086e-5	4.855726507115734
NEB	APOB	5	4	4	663	207.1875	1	1.342646057985173e-8	5.13981694072449e-7	6.2890523485239775
NEB	IDH1	0	9	9	658	0	-1	1	1	0
NEB	KDM6A	2	7	7	660	26.93877551020408	1	0.005410626780946708	0.009414798020823463	2.026188992629021
NEB	KRAS	0	9	9	658	0	-1	1	1	0
NEB	PLEC	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
NEB	DNAH17	5	4	3	664	276.6666666666667	1	5.997209890475309e-9	3.194166137318371e-7	6.495642498766055
NEB	FAT1	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
NEB	CCDC168	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
NEB	DNAH3	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
NEB	KIAA1549	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
NEB	PCLO	5	4	3	664	276.6666666666667	1	5.997209890475309e-9	3.194166137318371e-7	6.495642498766055
NEB	MAGEL2	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
NEB	PHLPP1	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
NEB	DNAH11	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
SYNE1	FSIP2	4	5	5	662	105.92	1	1.7866400151202244e-6	1.394034406702086e-5	4.855726507115734
SYNE1	DNAH8	4	5	5	662	105.92	1	1.7866400151202244e-6	1.394034406702086e-5	4.855726507115734
SYNE1	FBN2	5	4	4	663	207.1875	1	1.342646057985173e-8	5.13981694072449e-7	6.2890523485239775
SYNE1	APOB	5	4	4	663	207.1875	1	1.342646057985173e-8	5.13981694072449e-7	6.2890523485239775
SYNE1	IDH1	0	9	9	658	0	-1	1	1	0
SYNE1	KDM6A	2	7	7	660	26.93877551020408	1	0.005410626780946708	0.009414798020823463	2.026188992629021
SYNE1	KRAS	0	9	9	658	0	-1	1	1	0
SYNE1	PLEC	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
SYNE1	DNAH17	5	4	3	664	276.6666666666667	1	5.997209890475309e-9	3.194166137318371e-7	6.495642498766055
SYNE1	FAT1	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
SYNE1	CCDC168	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
SYNE1	DNAH3	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
SYNE1	KIAA1549	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
SYNE1	PCLO	5	4	3	664	276.6666666666667	1	5.997209890475309e-9	3.194166137318371e-7	6.495642498766055
SYNE1	MAGEL2	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
SYNE1	PHLPP1	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
SYNE1	DNAH11	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FSIP2	DNAH8	5	4	4	663	207.1875	1	1.342646057985173e-8	5.13981694072449e-7	6.2890523485239775
FSIP2	FBN2	4	5	5	662	105.92	1	1.7866400151202244e-6	1.394034406702086e-5	4.855726507115734
FSIP2	APOB	4	5	5	662	105.92	1	1.7866400151202244e-6	1.394034406702086e-5	4.855726507115734
FSIP2	IDH1	0	9	9	658	0	-1	1	1	0
FSIP2	KDM6A	1	8	8	659	10.296875	1	0.114277841957627	0.15266123925637193	0.8162712164728319
FSIP2	KRAS	0	9	9	658	0	-1	1	1	0
FSIP2	PLEC	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FSIP2	DNAH17	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FSIP2	FAT1	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
FSIP2	CCDC168	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
FSIP2	DNAH3	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FSIP2	KIAA1549	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
FSIP2	PCLO	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FSIP2	MAGEL2	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FSIP2	PHLPP1	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FSIP2	DNAH11	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
DNAH8	FBN2	4	5	5	662	105.92	1	1.7866400151202244e-6	1.394034406702086e-5	4.855726507115734
DNAH8	APOB	5	4	4	663	207.1875	1	1.342646057985173e-8	5.13981694072449e-7	6.2890523485239775
DNAH8	IDH1	0	9	9	658	0	-1	1	1	0
DNAH8	KDM6A	1	8	8	659	10.296875	1	0.114277841957627	0.15266123925637193	0.8162712164728319
DNAH8	KRAS	0	9	9	658	0	-1	1	1	0
DNAH8	PLEC	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
DNAH8	DNAH17	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
DNAH8	FAT1	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
DNAH8	CCDC168	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
DNAH8	DNAH3	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
DNAH8	KIAA1549	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
DNAH8	PCLO	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
DNAH8	MAGEL2	5	4	3	664	276.6666666666667	1	5.997209890475309e-9	3.194166137318371e-7	6.495642498766055
DNAH8	PHLPP1	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
DNAH8	DNAH11	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FBN2	APOB	4	5	5	662	105.92	1	1.7866400151202244e-6	1.394034406702086e-5	4.855726507115734
FBN2	IDH1	0	9	9	658	0	-1	1	1	0
FBN2	KDM6A	1	8	8	659	10.296875	1	0.114277841957627	0.15266123925637193	0.8162712164728319
FBN2	KRAS	0	9	9	658	0	-1	1	1	0
FBN2	PLEC	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FBN2	DNAH17	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FBN2	FAT1	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
FBN2	CCDC168	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
FBN2	DNAH3	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FBN2	KIAA1549	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
FBN2	PCLO	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FBN2	MAGEL2	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FBN2	PHLPP1	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
FBN2	DNAH11	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
APOB	IDH1	0	9	9	658	0	-1	1	1	0
APOB	KDM6A	2	7	7	660	26.93877551020408	1	0.005410626780946708	0.009414798020823463	2.026188992629021
APOB	KRAS	0	9	9	658	0	-1	1	1	0
APOB	PLEC	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
APOB	DNAH17	5	4	3	664	276.6666666666667	1	5.997209890475309e-9	3.194166137318371e-7	6.495642498766055
APOB	FAT1	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
APOB	CCDC168	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
APOB	DNAH3	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
APOB	KIAA1549	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
APOB	PCLO	5	4	3	664	276.6666666666667	1	5.997209890475309e-9	3.194166137318371e-7	6.495642498766055
APOB	MAGEL2	3	6	5	662	66.2	1	8.873977876369213e-5	2.738192165882188e-4	3.5625360764161664
APOB	PHLPP1	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
APOB	DNAH11	5	4	3	664	276.6666666666667	1	5.997209890475309e-9	3.194166137318371e-7	6.495642498766055
IDH1	KDM6A	0	9	9	658	0	-1	1	1	0
IDH1	KRAS	1	8	8	659	10.296875	1	0.114277841957627	0.15266123925637193	0.8162712164728319
IDH1	PLEC	0	9	8	659	0	-1	1	1	0
IDH1	DNAH17	0	9	8	659	0	-1	1	1	0
IDH1	FAT1	0	9	8	659	0	-1	1	1	0
IDH1	CCDC168	0	9	8	659	0	-1	1	1	0
IDH1	DNAH3	0	9	8	659	0	-1	1	1	0
IDH1	KIAA1549	0	9	8	659	0	-1	1	1	0
IDH1	PCLO	0	9	8	659	0	-1	1	1	0
IDH1	MAGEL2	0	9	8	659	0	-1	1	1	0
IDH1	PHLPP1	0	9	8	659	0	-1	1	1	0
IDH1	DNAH11	0	9	8	659	0	-1	1	1	0
KDM6A	KRAS	0	9	9	658	0	-1	1	1	0
KDM6A	PLEC	1	8	7	660	11.785714285714286	1	0.10218148471577346	0.13710002056607062	0.8629624800629285
KDM6A	DNAH17	4	5	4	663	132.6	1	9.985451019911671e-7	1.0279140755791426e-5	4.988043186956948
KDM6A	FAT1	1	8	7	660	11.785714285714286	1	0.10218148471577346	0.13710002056607062	0.8629624800629285
KDM6A	CCDC168	1	8	7	660	11.785714285714286	1	0.10218148471577346	0.13710002056607062	0.8629624800629285
KDM6A	DNAH3	1	8	7	660	11.785714285714286	1	0.10218148471577346	0.13710002056607062	0.8629624800629285
KDM6A	KIAA1549	2	7	6	661	31.476190476190474	1	0.004237646684766995	0.0076339958659405426	2.1172480795715805
KDM6A	PCLO	2	7	6	661	31.476190476190474	1	0.004237646684766995	0.0076339958659405426	2.1172480795715805
KDM6A	MAGEL2	1	8	7	660	11.785714285714286	1	0.10218148471577346	0.13710002056607062	0.8629624800629285
KDM6A	PHLPP1	1	8	7	660	11.785714285714286	1	0.10218148471577346	0.13710002056607062	0.8629624800629285
KDM6A	DNAH11	2	7	6	661	31.476190476190474	1	0.004237646684766995	0.0076339958659405426	2.1172480795715805
KRAS	PLEC	0	9	8	659	0	-1	1	1	0
KRAS	DNAH17	0	9	8	659	0	-1	1	1	0
KRAS	FAT1	0	9	8	659	0	-1	1	1	0
KRAS	CCDC168	0	9	8	659	0	-1	1	1	0
KRAS	DNAH3	0	9	8	659	0	-1	1	1	0
KRAS	KIAA1549	0	9	8	659	0	-1	1	1	0
KRAS	PCLO	0	9	8	659	0	-1	1	1	0
KRAS	MAGEL2	0	9	8	659	0	-1	1	1	0
KRAS	PHLPP1	0	9	8	659	0	-1	1	1	0
KRAS	DNAH11	0	9	8	659	0	-1	1	1	0
PLEC	DNAH17	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PLEC	FAT1	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PLEC	CCDC168	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PLEC	DNAH3	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PLEC	KIAA1549	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PLEC	PCLO	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PLEC	MAGEL2	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
PLEC	PHLPP1	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PLEC	DNAH11	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
DNAH17	FAT1	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
DNAH17	CCDC168	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
DNAH17	DNAH3	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
DNAH17	KIAA1549	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
DNAH17	PCLO	5	3	3	665	369.44444444444446	1	2.6754297964301586e-9	2.5210780774053416e-7	6.598413704081101
DNAH17	MAGEL2	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
DNAH17	PHLPP1	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
DNAH17	DNAH11	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
FAT1	CCDC168	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
FAT1	DNAH3	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
FAT1	KIAA1549	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
FAT1	PCLO	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
FAT1	MAGEL2	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
FAT1	PHLPP1	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
FAT1	DNAH11	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
CCDC168	DNAH3	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
CCDC168	KIAA1549	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
CCDC168	PCLO	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
CCDC168	MAGEL2	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
CCDC168	PHLPP1	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
CCDC168	DNAH11	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
DNAH3	KIAA1549	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
DNAH3	PCLO	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
DNAH3	MAGEL2	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
DNAH3	PHLPP1	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
DNAH3	DNAH11	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
KIAA1549	PCLO	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
KIAA1549	MAGEL2	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
KIAA1549	PHLPP1	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
KIAA1549	DNAH11	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PCLO	MAGEL2	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PCLO	PHLPP1	5	3	3	665	369.44444444444446	1	2.6754297964301586e-9	2.5210780774053416e-7	6.598413704081101
PCLO	DNAH11	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
MAGEL2	PHLPP1	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
MAGEL2	DNAH11	3	5	5	663	79.56	1	5.949270087645866e-5	1.9966728376345715e-4	3.6996930900866944
PHLPP1	DNAH11	4	4	4	664	166	1	5.5741270550197e-7	8.336416950759703e-6	5.079020572009319
