hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Tumor of cranial and paraspinal nerves	0.18581287318373663	0.9966320451741394	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Tumor of cranial and paraspinal nerves	-0.8823939147653894	3.5398678407405626e-6	1.7699339203702813e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Tumor of cranial and paraspinal nerves	-0.4390653973056955	6.622243059473121e-7	3.3111215297365604e-5	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Tumor of cranial and paraspinal nerves	-0.25651820698269573	0.7678455544520751	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Neuronal and mixed neuronal-glial tumor-Tumors of sellar region	-0.6872911816570206	1.0391687510491465e-13	5.195843755245733e-12	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Tumors of sellar region	-0.18163424064935974	0.7238519986693499	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Tumors of sellar region	-0.40788032286329307	4.1255137455198376e-4	0.020627568727599188	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Germ cell tumor-Tumors of sellar region	-0.15168220923238124	0.991372550256276	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pre-cancerous lesion-Tumors of sellar region	-0.6785792520541705	2.6716308942908995e-8	1.3358154471454498e-6	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Tumors of sellar region	-0.26941253141461996	0.6017699136703714	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Tumors of sellar region	0.20377368533407209	0.9924084350682575	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Tumors of sellar region	-0.8644331026150539	9.681091204027936e-6	4.840545602013968e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Tumors of sellar region	-0.42110458515536003	1.3798808824017073e-5	6.899404412008536e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Tumors of sellar region	-0.23855739483236027	0.872252041450038	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Neuronal and mixed neuronal-glial tumor	0.505656941007661	3.778857845526673e-7	1.8894289227633365e-5	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Neuronal and mixed neuronal-glial tumor	0.2794108587937276	0.1096224059437153	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Germ cell tumor-Neuronal and mixed neuronal-glial tumor	0.5356089724246395	1.2309984545189057e-4	0.006154992272594528	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Pre-cancerous lesion-Neuronal and mixed neuronal-glial tumor	0.008711929602850277	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Neuronal and mixed neuronal-glial tumor	0.41787865024240073	0.029147913304754747	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Neuronal and mixed neuronal-glial tumor	0.8910648669910928	3.0629113023650234e-7	1.5314556511825117e-5	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	-0.17714192095803322	0.9993386771436861	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Neuronal and mixed neuronal-glial tumor	0.26618659650166066	0.06534388803160451	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Neuronal and mixed neuronal-glial tumor	0.4487337868246604	0.0314789731804882	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Mesenchymal non-meningothelial tumor-Meningioma	-0.22624608221393333	0.4892767484662355	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Germ cell tumor-Meningioma	0.029952031416978497	0.9999999999982478	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pre-cancerous lesion-Meningioma	-0.4969450114048107	6.2777434773853e-4	0.0313887173869265	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Meningioma	-0.08777829076526023	0.9999959549954267	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Meningioma	0.3854079259834318	0.42239388075677997	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Meningioma	-0.6827988619656942	0.0028679469514151235	0.14339734757075617	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Meningioma	-0.2394703445060003	0.22408638312071538	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Meningioma	-0.056923154183000535	0.9999999967598698	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Germ cell tumor-Mesenchymal non-meningothelial tumor	0.25619811363091183	0.6689142982124348	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pre-cancerous lesion-Mesenchymal non-meningothelial tumor	-0.27069892919087735	0.530112982384997	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Mesenchymal non-meningothelial tumor	0.1384677914486731	0.9990137707145781	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Mesenchymal non-meningothelial tumor	0.6116540081973652	0.006253909262969981	0.31269546314849905	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.45655277975176084	0.2793103431471242	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Mesenchymal non-meningothelial tumor	-0.01322426229206698	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Mesenchymal non-meningothelial tumor	0.1693229280309328	0.9958240189672111	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pre-cancerous lesion-Germ cell tumor	-0.5268970428217892	0.004789523538574869	0.23947617692874346	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Germ cell tumor	-0.11773032218223872	0.999971304747235	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Germ cell tumor	0.3554558945664533	0.7302561917936576	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Germ cell tumor	-0.7127508933826727	0.005626741895030318	0.2813370947515159	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Germ cell tumor	-0.2694223759229788	0.47439645089679416	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Germ cell tumor	-0.08687518559997903	0.9999997840962805	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Pre-cancerous lesion	0.40916672063955045	0.15641860820469555	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Pre-cancerous lesion	0.8823529373882425	9.65097919836122e-6	4.82548959918061e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Pre-cancerous lesion	-0.1858538505608835	0.9995694353502877	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Pre-cancerous lesion	0.2574746668988104	0.5082800603387198	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Pre-cancerous lesion	0.44002185722181014	0.140076592509076	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Histiocytic tumor-Choroid plexus tumor	0.47318621674869205	0.27857903899748715	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Choroid plexus tumor	-0.595020571200434	0.07622923871046783	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Choroid plexus tumor	-0.15169205374074007	0.9951544186457297	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Choroid plexus tumor	0.03085513658225969	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Tumor of pineal region-Histiocytic tumor	-1.068206787949126	1.9474191206181324e-5	9.737095603090662e-4	TRUE	TRUE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Histiocytic tumor	-0.6248782704894321	0.00253916763905615	0.1269583819528075	TRUE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Histiocytic tumor	-0.44233108016643236	0.4663364921769555	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Benign-Tumor of pineal region	0.44332851745969387	0.2819470655276032	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Tumor of pineal region	0.6258757077826936	0.0643844625745742	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Benign	0.18254719032299976	0.9857758080216554	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Diffuse astrocytic and oligodendroglial tumor-Low-grade astrocytic tumor	-0.14032955402398217	1.334845188827316e-7	6.67422594413658e-6	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Embryonal tumor-Low-grade astrocytic tumor	-0.3804487178841277	0	0	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Ependymal tumor-Low-grade astrocytic tumor	-0.25474914769654267	9.958700530887654e-14	4.979350265443827e-12	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	-0.009235037005512675	0.9999999999991194	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Low-grade astrocytic tumor	0.11497903487972384	0.2220472090939284	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.2129444352485539	1.8441618578113328e-5	9.220809289056664e-4	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Low-grade astrocytic tumor	-0.019334944390433886	0.9999999967155722	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.20258015700522167	0.001497364575251403	0.07486822876257015	TRUE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Low-grade astrocytic tumor	-0.17914015797773983	0.24992939143311776	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Low-grade astrocytic tumor	-0.22733231330869041	0.01857856214601894	0.928928107300947	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Low-grade astrocytic tumor	-0.03523528115068833	0.9999999744101594	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Low-grade astrocytic tumor	-0.11654952784636446	0.9968581188260969	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Low-grade astrocytic tumor	-0.4395720498540934	0.001466269523285102	0.0733134761642551	TRUE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Benign-Low-grade astrocytic tumor	-0.14032643863805958	0.02769015603472358	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Low-grade astrocytic tumor	-0.15877552331894848	0.7615339547324453	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.24011916386014553	9.658940314238862e-14	4.829470157119431e-12	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.1144195936725605	0.012931124384039538	0.6465562192019769	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	0.1310945170184695	0.05606319421897843	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.255308588903706	2.413045094851185e-7	1.2065225474255925e-5	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.07261488122457171	0.946245723908963	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.12099460963354827	0.35978230749879125	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.0622506029812395	0.9963661299462347	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.038810603953757655	0.9999997771972112	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Diffuse astrocytic and oligodendroglial tumor	-0.08700275928470824	0.9916336541480758	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Diffuse astrocytic and oligodendroglial tumor	0.10509427287329384	0.9819632477394631	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.023780026177617708	0.9999999999991985	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.29924249583011125	0.19368912264133165	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Benign-Diffuse astrocytic and oligodendroglial tumor	3.1153859225974134e-6	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Diffuse astrocytic and oligodendroglial tumor	-0.018445969294966315	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Ependymal tumor-Embryonal tumor	0.12569957018758504	0.0012680505514386375	0.06340252757193188	TRUE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of cranial and paraspinal nerves-Embryonal tumor	0.371213680878615	1.0080825063596421e-13	5.040412531798211e-12	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Embryonal tumor	0.49542775276385154	0	0	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	0.16750428263557382	0.006442043648674622	0.3221021824337311	TRUE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Embryonal tumor	0.3611137734936938	3.5438318946034997e-13	1.7719159473017498e-11	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.177868560878906	0.018285171641221787	0.9142585820610893	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Embryonal tumor	0.20130855990638788	0.1180939167895978	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Embryonal tumor	0.1531164045754373	0.49211710579414825	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Embryonal tumor	0.34521343673343935	8.545080003374839e-5	0.004272540001687419	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Embryonal tumor	0.26389919003776324	0.24215943598288736	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Embryonal tumor	-0.05912333196996572	0.9999998452002682	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Benign-Embryonal tumor	0.24012227924606813	4.217212216106603e-7	2.1086061080533014e-5	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Embryonal tumor	0.2216731945651792	0.21207291705744502	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of cranial and paraspinal nerves-Ependymal tumor	0.24551411069102996	3.0042699994403677e-7	1.5021349997201838e-5	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Ependymal tumor	0.3697281825762665	1.4144241333724494e-13	7.072120666862247e-12	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	0.04180471244798878	0.9999141747951434	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Ependymal tumor	0.23541420330610877	9.39529028175512e-5	0.00469764514087756	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.052168990691320985	0.9996864678820185	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Ependymal tumor	0.07560898971880284	0.9990001269987567	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Ependymal tumor	0.027416834387852237	0.9999999981506383	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Ependymal tumor	0.2195138665458543	0.13665814612999538	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Ependymal tumor	0.1381996198501782	0.9854442342632406	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Ependymal tumor	-0.18482290215755076	0.9143122589106527	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Benign-Ependymal tumor	0.11442270905848309	0.37193624014882287	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Ependymal tumor	0.09597362437759417	0.9976899127563424	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.12421407188523652	0.5029407647659762	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Tumor of cranial and paraspinal nerves	-0.20370939824304118	0.006770062841439106	0.3385031420719553	TRUE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Tumor of cranial and paraspinal nerves	-0.010099907384921211	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Tumor of cranial and paraspinal nerves	-0.193345119999709	0.04594732384581446	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Tumor of cranial and paraspinal nerves	-0.16990512097222715	0.5376368596793797	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Tumor of cranial and paraspinal nerves	-0.21809727630317774	0.10433069704835529	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Tumor of cranial and paraspinal nerves	-0.026000244145175655	0.9999999999196056	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Tumor of cranial and paraspinal nerves	-0.10731449084085179	0.999334944781793	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Tumor of cranial and paraspinal nerves	-0.4303370128485807	0.004773670730614077	0.23868353653070384	TRUE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Benign-Tumor of cranial and paraspinal nerves	-0.1310914016325469	0.37495020024650116	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Tumor of cranial and paraspinal nerves	-0.1495404863134358	0.9039881516238006	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Tumors of sellar region	-0.3279234701282777	1.7557109754928746e-7	8.778554877464373e-6	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Tumors of sellar region	-0.13431397927015773	0.5490412668262699	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Tumors of sellar region	-0.3175591918849455	8.029813962973087e-6	4.0149069814865435e-4	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Tumors of sellar region	-0.2941191928574637	0.005343526836169343	0.26717634180846717	TRUE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Tumors of sellar region	-0.34231134818841424	1.6045591305147155e-4	0.008022795652573578	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Tumors of sellar region	-0.1502143160304122	0.8522521344602126	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Tumors of sellar region	-0.2315285627260883	0.5862551961843904	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Tumors of sellar region	-0.5545510847338173	2.812777529981325e-5	0.0014063887649906626	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Benign-Tumors of sellar region	-0.25530547351778343	1.5952538502550517e-4	0.007976269251275259	TRUE	TRUE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Tumors of sellar region	-0.27375455819867234	0.07902447313702377	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Neuronal and mixed neuronal-glial tumor	0.19360949085812	0.0500660877134923	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Neuronal and mixed neuronal-glial tumor	0.010364278243332206	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Neuronal and mixed neuronal-glial tumor	0.03380427727081405	0.9999999940790022	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Neuronal and mixed neuronal-glial tumor	-0.014387878060136541	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Neuronal and mixed neuronal-glial tumor	0.17770915409786553	0.6257828474852819	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Neuronal and mixed neuronal-glial tumor	0.09639490740218942	0.9998533781290576	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	-0.22662761460553954	0.7507355367913086	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Benign-Neuronal and mixed neuronal-glial tumor	0.07261799661049431	0.9928209505398841	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Neuronal and mixed neuronal-glial tumor	0.05416891192960539	0.9999993508822487	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Meningioma	-0.18324521261478777	0.166121400686157	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Meningioma	-0.15980521358730593	0.7338669247518853	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Meningioma	-0.20799736891825654	0.2342064977560564	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Meningioma	-0.015900336760254444	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Meningioma	-0.09721458345593056	0.9998610255067037	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Meningioma	-0.42023710546365955	0.010277834073562087	0.5138917036781043	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Benign-Meningioma	-0.12099149424762567	0.7057918156279388	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Meningioma	-0.13944057892851458	0.9609247636622835	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Mesenchymal non-meningothelial tumor	0.023439999027481846	0.9999999999858459	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Mesenchymal non-meningothelial tumor	-0.024752156303468748	0.9999999999549888	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Mesenchymal non-meningothelial tumor	0.16734487585453334	0.7813412716355246	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Mesenchymal non-meningothelial tumor	0.0860306291588572	0.9999754372679024	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.23699189284887173	0.7185814921313189	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Benign-Mesenchymal non-meningothelial tumor	0.0622537183671621	0.999506637703202	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Mesenchymal non-meningothelial tumor	0.04380463368627319	0.9999999804112321	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Pre-cancerous lesion-Germ cell tumor	-0.048192155330950594	0.9999999133627611	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Choroid plexus tumor-Germ cell tumor	0.1439048768270515	0.9724436868683897	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Histiocytic tumor-Germ cell tumor	0.06259063013137536	0.9999998952312171	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Germ cell tumor	-0.26043189187635357	0.6832905593859968	1	FALSE	FALSE
