Kids_First_Biospecimen_ID	hallmark_name	gsea_score
BS_JB43XBCQ	HALLMARK_APOPTOSIS	-0.05403628857836676
BS_JB43XBCQ	HALLMARK_BILE_ACID_METABOLISM	-0.1363729684471086
BS_JB43XBCQ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.33430393383900425
BS_JB43XBCQ	HALLMARK_COAGULATION	-0.10209672789014823
BS_JB43XBCQ	HALLMARK_COMPLEMENT	0.1652772299786356
BS_JB43XBCQ	HALLMARK_DNA_REPAIR	-0.4654726068977
BS_JB43XBCQ	HALLMARK_E2F_TARGETS	-0.4582327732477001
BS_JB43XBCQ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.38221053783892317
BS_JB43XBCQ	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.19020902849024868
BS_JB43XBCQ	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.06313657500476563
BS_JB43XBCQ	HALLMARK_FATTY_ACID_METABOLISM	-0.2510865032636825
BS_JB43XBCQ	HALLMARK_G2M_CHECKPOINT	-0.37935333297127455
BS_JB43XBCQ	HALLMARK_GLYCOLYSIS	-0.4445062444065617
BS_JB43XBCQ	HALLMARK_HEDGEHOG_SIGNALING	-0.39561435102535175
BS_JB43XBCQ	HALLMARK_HEME_METABOLISM	-0.021155795304361708
BS_JB43XBCQ	HALLMARK_HYPOXIA	-0.272160539695445
BS_JB43XBCQ	HALLMARK_IL2_STAT5_SIGNALING	0.14481318594844184
BS_JB43XBCQ	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.32050732757954137
BS_JB43XBCQ	HALLMARK_INFLAMMATORY_RESPONSE	0.3728372500529397
BS_JB43XBCQ	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.48847850637422013
BS_JB43XBCQ	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.4789740321368959
BS_JB43XBCQ	HALLMARK_KRAS_SIGNALING_DN	0.04699738155746408
BS_JB43XBCQ	HALLMARK_KRAS_SIGNALING_UP	0.07247248300117329
BS_JB43XBCQ	HALLMARK_MITOTIC_SPINDLE	-0.24554498343911418
BS_JB43XBCQ	HALLMARK_MTORC1_SIGNALING	-0.40243945251516744
BS_JB43XBCQ	HALLMARK_MYC_TARGETS_V1	-0.4223818035394938
BS_JB43XBCQ	HALLMARK_MYC_TARGETS_V2	-0.4882027275358259
BS_JB43XBCQ	HALLMARK_MYOGENESIS	-0.0020668972526523832
BS_JB43XBCQ	HALLMARK_NOTCH_SIGNALING	-0.3305826567662574
BS_JB43XBCQ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.4393461773345351
BS_JB43XBCQ	HALLMARK_P53_PATHWAY	-0.10453752434522101
BS_JB43XBCQ	HALLMARK_PANCREAS_BETA_CELLS	-0.09422328101593809
BS_JB43XBCQ	HALLMARK_PEROXISOME	-0.34930675931157523
BS_JB43XBCQ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.06943078179932677
BS_JB43XBCQ	HALLMARK_PROTEIN_SECRETION	-0.5302943144226216
BS_JB43XBCQ	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.1137237050967001
BS_JB43XBCQ	HALLMARK_SPERMATOGENESIS	-0.10521118090379238
BS_JB43XBCQ	HALLMARK_TGF_BETA_SIGNALING	-0.2501691672774405
BS_JB43XBCQ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.3390069326670696
BS_JB43XBCQ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.4710139230850958
BS_JB43XBCQ	HALLMARK_UV_RESPONSE_DN	-0.33071884072358787
BS_JB43XBCQ	HALLMARK_UV_RESPONSE_UP	-0.2804608634660496
BS_JB43XBCQ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.4118086158941388
BS_JB43XBCQ	HALLMARK_XENOBIOTIC_METABOLISM	-0.16495464294484014
BS_JGA9BP3A	HALLMARK_ADIPOGENESIS	-0.39211382352881136
BS_JGA9BP3A	HALLMARK_ALLOGRAFT_REJECTION	-0.5446447404710304
BS_JGA9BP3A	HALLMARK_ANDROGEN_RESPONSE	-0.28169665252715276
BS_JGA9BP3A	HALLMARK_ANGIOGENESIS	-0.2573704078493948
BS_JGA9BP3A	HALLMARK_APICAL_JUNCTION	-0.24757929347446375
BS_JGA9BP3A	HALLMARK_APICAL_SURFACE	-0.17757193817942707
BS_JGA9BP3A	HALLMARK_APOPTOSIS	-0.40802494059394345
BS_JGA9BP3A	HALLMARK_BILE_ACID_METABOLISM	-0.4033352186698012
BS_JGA9BP3A	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.18859632833531212
BS_JGA9BP3A	HALLMARK_COAGULATION	-0.4364416592539923
BS_JGA9BP3A	HALLMARK_COMPLEMENT	-0.5154753548799276
BS_JGA9BP3A	HALLMARK_DNA_REPAIR	0.19233837956546979
BS_JGA9BP3A	HALLMARK_E2F_TARGETS	0.6092802978144456
BS_JGA9BP3A	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3042439086342018
BS_JGA9BP3A	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.29748751479710245
BS_JGA9BP3A	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.270108368107806
BS_JGA9BP3A	HALLMARK_FATTY_ACID_METABOLISM	-0.35147768353818837
BS_JGA9BP3A	HALLMARK_G2M_CHECKPOINT	0.5676119564011006
BS_JGA9BP3A	HALLMARK_GLYCOLYSIS	0.013368804215469682
BS_JGA9BP3A	HALLMARK_HEDGEHOG_SIGNALING	0.22381465730582706
BS_JGA9BP3A	HALLMARK_HEME_METABOLISM	-0.31662725492025556
BS_JGA9BP3A	HALLMARK_HYPOXIA	-0.22652389557458674
BS_JGA9BP3A	HALLMARK_IL2_STAT5_SIGNALING	-0.4806719670679033
BS_JGA9BP3A	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.6096430291536493
BS_JGA9BP3A	HALLMARK_INFLAMMATORY_RESPONSE	-0.5529436519186834
BS_JGA9BP3A	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.6617396690530186
BS_JGA9BP3A	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.6263290982058954
BS_JGA9BP3A	HALLMARK_KRAS_SIGNALING_DN	-0.1289762451954578
BS_JGA9BP3A	HALLMARK_KRAS_SIGNALING_UP	-0.4363298197273686
BS_JGA9BP3A	HALLMARK_MITOTIC_SPINDLE	0.2729411002453711
BS_JGA9BP3A	HALLMARK_MTORC1_SIGNALING	0.09592548552169154
BS_JGA9BP3A	HALLMARK_MYC_TARGETS_V1	0.4874248387024429
BS_JGA9BP3A	HALLMARK_MYC_TARGETS_V2	0.3887555327228923
BS_JGA9BP3A	HALLMARK_MYOGENESIS	-0.38100150539692496
BS_JGA9BP3A	HALLMARK_NOTCH_SIGNALING	0.15288361031429026
BS_JGA9BP3A	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.27664183279009513
BS_JGA9BP3A	HALLMARK_P53_PATHWAY	-0.10925062355000972
BS_JGA9BP3A	HALLMARK_PANCREAS_BETA_CELLS	-0.005845539030167324
BS_JGA9BP3A	HALLMARK_PEROXISOME	-0.33180046204666047
BS_JGA9BP3A	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.03311633336992481
BS_JGA9BP3A	HALLMARK_PROTEIN_SECRETION	-0.188838764235559
BS_JGA9BP3A	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.46995879456266143
BS_JGA9BP3A	HALLMARK_SPERMATOGENESIS	0.06396809175021803
BS_JGA9BP3A	HALLMARK_TGF_BETA_SIGNALING	-0.13007549984608976
BS_JGA9BP3A	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.5542118728503678
BS_JGA9BP3A	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.2266723398954337
BS_JGA9BP3A	HALLMARK_UV_RESPONSE_DN	-0.14923874781109694
BS_JGA9BP3A	HALLMARK_UV_RESPONSE_UP	-0.30968728913452315
BS_JGA9BP3A	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.24505891959068307
BS_JGA9BP3A	HALLMARK_XENOBIOTIC_METABOLISM	-0.33070716746057327
BS_JQVAWTTM	HALLMARK_ADIPOGENESIS	0.1500814847152359
BS_JQVAWTTM	HALLMARK_ALLOGRAFT_REJECTION	0.18698390832805742
BS_JQVAWTTM	HALLMARK_ANDROGEN_RESPONSE	-0.2023470617748216
BS_JQVAWTTM	HALLMARK_ANGIOGENESIS	-0.31674323323729975
BS_JQVAWTTM	HALLMARK_APICAL_JUNCTION	-0.26951972514612466
BS_JQVAWTTM	HALLMARK_APICAL_SURFACE	-0.061503299678186046
BS_JQVAWTTM	HALLMARK_APOPTOSIS	-0.09294752147311108
BS_JQVAWTTM	HALLMARK_BILE_ACID_METABOLISM	0.26431920219710375
BS_JQVAWTTM	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.022700495091151573
BS_JQVAWTTM	HALLMARK_COAGULATION	0.10963002212354014
BS_JQVAWTTM	HALLMARK_COMPLEMENT	0.09342369970576186
BS_JQVAWTTM	HALLMARK_DNA_REPAIR	-0.26374625563481713
BS_JQVAWTTM	HALLMARK_E2F_TARGETS	-0.5508149762537298
BS_JQVAWTTM	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.21748885555397743
BS_JQVAWTTM	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.059910852023952466
BS_JQVAWTTM	HALLMARK_ESTROGEN_RESPONSE_LATE	0.17452644756729058
BS_JQVAWTTM	HALLMARK_FATTY_ACID_METABOLISM	0.24198562887909342
BS_JQVAWTTM	HALLMARK_G2M_CHECKPOINT	-0.5433160919193388
BS_JQVAWTTM	HALLMARK_GLYCOLYSIS	-0.2696593759941339
BS_JQVAWTTM	HALLMARK_HEDGEHOG_SIGNALING	-0.39498146060549355
BS_JQVAWTTM	HALLMARK_HEME_METABOLISM	0.006469200050379764
BS_JQVAWTTM	HALLMARK_HYPOXIA	-0.23185639872683877
BS_JQVAWTTM	HALLMARK_IL2_STAT5_SIGNALING	-0.02286262654922422
BS_JQVAWTTM	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.09798344703426598
BS_JQVAWTTM	HALLMARK_INFLAMMATORY_RESPONSE	-0.08301470416723014
BS_JQVAWTTM	HALLMARK_INTERFERON_ALPHA_RESPONSE	7.289242373129112e-4
BS_JQVAWTTM	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.06297140656154288
BS_JQVAWTTM	HALLMARK_KRAS_SIGNALING_DN	0.15825856186129456
BS_JQVAWTTM	HALLMARK_KRAS_SIGNALING_UP	0.059464151075720895
BS_JQVAWTTM	HALLMARK_MITOTIC_SPINDLE	-0.4603976700349463
BS_JQVAWTTM	HALLMARK_MTORC1_SIGNALING	-0.20198691758674475
BS_JQVAWTTM	HALLMARK_MYC_TARGETS_V1	-0.20367278701688135
BS_JQVAWTTM	HALLMARK_MYC_TARGETS_V2	-0.6002763569995067
BS_JQVAWTTM	HALLMARK_MYOGENESIS	0.16567149544611562
BS_JQVAWTTM	HALLMARK_NOTCH_SIGNALING	-0.27905054138839225
BS_JQVAWTTM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.33889520748365015
BS_JQVAWTTM	HALLMARK_P53_PATHWAY	-0.125053147968373
BS_JQVAWTTM	HALLMARK_PANCREAS_BETA_CELLS	0.15336921062082853
BS_JQVAWTTM	HALLMARK_PEROXISOME	0.046600290712059234
BS_JQVAWTTM	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.14607942198807497
BS_JQVAWTTM	HALLMARK_PROTEIN_SECRETION	-0.17153797688436886
BS_JQVAWTTM	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.049482899811622266
BS_JQVAWTTM	HALLMARK_SPERMATOGENESIS	-0.09886009260250422
BS_JQVAWTTM	HALLMARK_TGF_BETA_SIGNALING	-0.2397268661884256
BS_JQVAWTTM	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.36871926602697164
BS_JQVAWTTM	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.3874972558571296
BS_JQVAWTTM	HALLMARK_UV_RESPONSE_DN	-0.3198863996587417
BS_JQVAWTTM	HALLMARK_UV_RESPONSE_UP	-0.14682830293193397
BS_JQVAWTTM	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.47892409458232943
BS_JQVAWTTM	HALLMARK_XENOBIOTIC_METABOLISM	0.07222751231361396
BS_KBEX4RT2	HALLMARK_ADIPOGENESIS	0.09806484565382839
BS_KBEX4RT2	HALLMARK_ALLOGRAFT_REJECTION	-0.38282250104855564
BS_KBEX4RT2	HALLMARK_ANDROGEN_RESPONSE	0.23202611971238402
BS_KBEX4RT2	HALLMARK_ANGIOGENESIS	0.4758536645733091
BS_KBEX4RT2	HALLMARK_APICAL_JUNCTION	0.16600398934246813
BS_KBEX4RT2	HALLMARK_APICAL_SURFACE	0.025010654823973272
BS_KBEX4RT2	HALLMARK_APOPTOSIS	0.13540048238491076
BS_KBEX4RT2	HALLMARK_BILE_ACID_METABOLISM	-0.0180699640560906
BS_KBEX4RT2	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.22800018960030527
BS_KBEX4RT2	HALLMARK_COAGULATION	0.12815191301416615
BS_KBEX4RT2	HALLMARK_COMPLEMENT	-0.04804629134409211
BS_KBEX4RT2	HALLMARK_DNA_REPAIR	-0.020500249758007738
BS_KBEX4RT2	HALLMARK_E2F_TARGETS	0.3348313344450288
BS_KBEX4RT2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.32948396301361027
BS_KBEX4RT2	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.07689738403613436
BS_KBEX4RT2	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.009606987496675101
BS_KBEX4RT2	HALLMARK_FATTY_ACID_METABOLISM	0.03139755010800724
BS_KBEX4RT2	HALLMARK_G2M_CHECKPOINT	0.32272993860694227
BS_KBEX4RT2	HALLMARK_GLYCOLYSIS	0.06718044445891216
BS_KBEX4RT2	HALLMARK_HEDGEHOG_SIGNALING	0.30560054262947517
BS_KBEX4RT2	HALLMARK_HEME_METABOLISM	0.11532137808754084
BS_KBEX4RT2	HALLMARK_HYPOXIA	0.25801187972132705
BS_KBEX4RT2	HALLMARK_IL2_STAT5_SIGNALING	0.17631670355249865
BS_KBEX4RT2	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.09986022306941728
BS_KBEX4RT2	HALLMARK_INFLAMMATORY_RESPONSE	-0.028763016278217923
BS_KBEX4RT2	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.3497785375016049
BS_KBEX4RT2	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.2949083413346568
BS_KBEX4RT2	HALLMARK_KRAS_SIGNALING_DN	-0.09089030588825285
BS_KBEX4RT2	HALLMARK_KRAS_SIGNALING_UP	-0.02239454728351714
BS_KBEX4RT2	HALLMARK_MITOTIC_SPINDLE	0.2107121314166076
BS_KBEX4RT2	HALLMARK_MTORC1_SIGNALING	0.15569723088769283
BS_KBEX4RT2	HALLMARK_MYC_TARGETS_V1	-0.14719207007973534
BS_KBEX4RT2	HALLMARK_MYC_TARGETS_V2	-0.12681173550720548
BS_KBEX4RT2	HALLMARK_MYOGENESIS	0.13907196492539317
BS_KBEX4RT2	HALLMARK_NOTCH_SIGNALING	0.3737645836931607
BS_KBEX4RT2	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.2265486263307671
BS_KBEX4RT2	HALLMARK_P53_PATHWAY	0.2056528494061385
BS_KBEX4RT2	HALLMARK_PANCREAS_BETA_CELLS	-0.08088386288787539
BS_KBEX4RT2	HALLMARK_PEROXISOME	-0.009473737521942166
BS_KBEX4RT2	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.1784124803058404
BS_KBEX4RT2	HALLMARK_PROTEIN_SECRETION	0.2920697133220746
BS_KBEX4RT2	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.35235168230169733
BS_KBEX4RT2	HALLMARK_SPERMATOGENESIS	0.11403254612079824
BS_KBEX4RT2	HALLMARK_TGF_BETA_SIGNALING	0.19893344045882136
BS_KBEX4RT2	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.07359013192884023
BS_KBEX4RT2	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.12233248872434813
BS_KBEX4RT2	HALLMARK_UV_RESPONSE_DN	0.34183935257616405
BS_KBEX4RT2	HALLMARK_UV_RESPONSE_UP	0.045844700569137725
BS_KBEX4RT2	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.3616296138798504
BS_KBEX4RT2	HALLMARK_XENOBIOTIC_METABOLISM	0.06327961381973288
BS_NB9XXBW6	HALLMARK_ADIPOGENESIS	-0.06471391353213027
BS_NB9XXBW6	HALLMARK_ALLOGRAFT_REJECTION	-0.3207449615063849
BS_NB9XXBW6	HALLMARK_ANDROGEN_RESPONSE	0.0537796247935764
BS_NB9XXBW6	HALLMARK_ANGIOGENESIS	-0.2918040258461282
BS_NB9XXBW6	HALLMARK_APICAL_JUNCTION	-0.17073649351215314
BS_NB9XXBW6	HALLMARK_APICAL_SURFACE	-0.2162975829719606
BS_NB9XXBW6	HALLMARK_APOPTOSIS	-0.11040317842135076
BS_NB9XXBW6	HALLMARK_BILE_ACID_METABOLISM	0.21027290519608133
BS_NB9XXBW6	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.3360361973749282
BS_NB9XXBW6	HALLMARK_COAGULATION	-0.029878245894046418
BS_NB9XXBW6	HALLMARK_COMPLEMENT	0.025516734567462118
BS_NB9XXBW6	HALLMARK_DNA_REPAIR	-0.4627863648028757
BS_NB9XXBW6	HALLMARK_E2F_TARGETS	-0.6055592677603132
BS_NB9XXBW6	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.15550988191987108
BS_NB9XXBW6	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.11191549619754335
BS_NB9XXBW6	HALLMARK_ESTROGEN_RESPONSE_LATE	0.04635736551503242
BS_NB9XXBW6	HALLMARK_FATTY_ACID_METABOLISM	0.032226443160076224
BS_NB9XXBW6	HALLMARK_G2M_CHECKPOINT	-0.5211930181059764
BS_NB9XXBW6	HALLMARK_GLYCOLYSIS	-0.2898130686767961
BS_NB9XXBW6	HALLMARK_HEDGEHOG_SIGNALING	-0.03356074554980795
BS_NB9XXBW6	HALLMARK_HEME_METABOLISM	0.2540222503809194
BS_NB9XXBW6	HALLMARK_HYPOXIA	-0.11047783180269417
BS_NB9XXBW6	HALLMARK_IL2_STAT5_SIGNALING	-0.09577143975609817
BS_NB9XXBW6	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.12177959525690844
BS_NB9XXBW6	HALLMARK_INFLAMMATORY_RESPONSE	-0.12661889786511946
BS_NB9XXBW6	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.44781140994566054
BS_NB9XXBW6	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.33319739053495556
BS_NB9XXBW6	HALLMARK_KRAS_SIGNALING_DN	0.07823745458746843
BS_NB9XXBW6	HALLMARK_KRAS_SIGNALING_UP	0.01899314989637213
BS_NB9XXBW6	HALLMARK_MITOTIC_SPINDLE	-0.23357611715125795
BS_NB9XXBW6	HALLMARK_MTORC1_SIGNALING	-0.40514932565118766
BS_NB9XXBW6	HALLMARK_MYC_TARGETS_V1	-0.5495750163327531
BS_NB9XXBW6	HALLMARK_MYC_TARGETS_V2	-0.6317613051795483
BS_NB9XXBW6	HALLMARK_MYOGENESIS	0.021887757081882037
BS_NB9XXBW6	HALLMARK_NOTCH_SIGNALING	0.06832142612038228
BS_NB9XXBW6	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.40496983842101486
BS_NB9XXBW6	HALLMARK_P53_PATHWAY	-0.12946900395830058
BS_NB9XXBW6	HALLMARK_PANCREAS_BETA_CELLS	-0.17787438202180966
BS_NB9XXBW6	HALLMARK_PEROXISOME	0.06903132166285955
BS_NB9XXBW6	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.30969930116005856
BS_NB9XXBW6	HALLMARK_PROTEIN_SECRETION	0.015070762517100572
BS_NB9XXBW6	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	-0.2338293667195322
BS_NB9XXBW6	HALLMARK_SPERMATOGENESIS	-0.14051899904065873
BS_NB9XXBW6	HALLMARK_TGF_BETA_SIGNALING	0.19494105805719852
BS_NB9XXBW6	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.08472147151779943
BS_NB9XXBW6	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.4105919839957243
BS_NB9XXBW6	HALLMARK_UV_RESPONSE_DN	0.28814990278828656
BS_NB9XXBW6	HALLMARK_UV_RESPONSE_UP	-0.16922615951225456
BS_NB9XXBW6	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.06340423449122046
BS_NB9XXBW6	HALLMARK_XENOBIOTIC_METABOLISM	0.12353947787140915
BS_NEVYM2FP	HALLMARK_ADIPOGENESIS	0.274370817571557
BS_NEVYM2FP	HALLMARK_ALLOGRAFT_REJECTION	0.015840007442669307
BS_NEVYM2FP	HALLMARK_ANDROGEN_RESPONSE	0.2149846951032006
BS_NEVYM2FP	HALLMARK_ANGIOGENESIS	-0.22937695370498468
BS_NEVYM2FP	HALLMARK_APICAL_JUNCTION	-0.003310462315783441
BS_NEVYM2FP	HALLMARK_APICAL_SURFACE	0.21777377631204392
BS_NEVYM2FP	HALLMARK_APOPTOSIS	0.06560688154233706
BS_NEVYM2FP	HALLMARK_BILE_ACID_METABOLISM	0.24486999496412468
BS_NEVYM2FP	HALLMARK_CHOLESTEROL_HOMEOSTASIS	8.6280044852316e-4
BS_NEVYM2FP	HALLMARK_COAGULATION	-0.06554379362236876
BS_NEVYM2FP	HALLMARK_COMPLEMENT	0.12537647483254244
BS_NEVYM2FP	HALLMARK_DNA_REPAIR	-0.1251207873153506
BS_NEVYM2FP	HALLMARK_E2F_TARGETS	0.19851969554696347
BS_NEVYM2FP	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.09681946503761117
BS_NEVYM2FP	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.22940129001784842
BS_NEVYM2FP	HALLMARK_ESTROGEN_RESPONSE_LATE	0.26190600328267544
BS_NEVYM2FP	HALLMARK_FATTY_ACID_METABOLISM	0.25714376092853214
BS_NEVYM2FP	HALLMARK_G2M_CHECKPOINT	0.31566018774665205
BS_NEVYM2FP	HALLMARK_GLYCOLYSIS	0.020126056362802874
BS_NEVYM2FP	HALLMARK_HEDGEHOG_SIGNALING	0.058334408030404655
BS_NEVYM2FP	HALLMARK_HEME_METABOLISM	0.24215061049981929
BS_NEVYM2FP	HALLMARK_HYPOXIA	0.05861620983206442
BS_NEVYM2FP	HALLMARK_IL2_STAT5_SIGNALING	-0.07174694229262968
BS_NEVYM2FP	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.026167286421280744
BS_NEVYM2FP	HALLMARK_INFLAMMATORY_RESPONSE	0.10100225241122374
BS_NEVYM2FP	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.556734039184649
BS_NEVYM2FP	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.376541314396581
BS_NEVYM2FP	HALLMARK_KRAS_SIGNALING_DN	0.1652672122740534
BS_NEVYM2FP	HALLMARK_KRAS_SIGNALING_UP	0.06640089065986746
BS_NEVYM2FP	HALLMARK_MITOTIC_SPINDLE	0.25745286155510916
BS_NEVYM2FP	HALLMARK_MTORC1_SIGNALING	0.09464948802115615
BS_NEVYM2FP	HALLMARK_MYC_TARGETS_V1	-0.255825092583222
BS_NEVYM2FP	HALLMARK_MYC_TARGETS_V2	-0.3829449636078288
BS_NEVYM2FP	HALLMARK_MYOGENESIS	0.10261580804488102
BS_NEVYM2FP	HALLMARK_NOTCH_SIGNALING	0.05358375280774541
BS_NEVYM2FP	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.29389083648736736
BS_NEVYM2FP	HALLMARK_P53_PATHWAY	0.05995383189039291
BS_NEVYM2FP	HALLMARK_PANCREAS_BETA_CELLS	0.1804720086198629
BS_NEVYM2FP	HALLMARK_PEROXISOME	0.23286752396270885
BS_NEVYM2FP	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.08358632090539464
BS_NEVYM2FP	HALLMARK_PROTEIN_SECRETION	0.35842585841403
BS_NEVYM2FP	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.2231797443681673
BS_NEVYM2FP	HALLMARK_SPERMATOGENESIS	0.1947573190025878
BS_NEVYM2FP	HALLMARK_TGF_BETA_SIGNALING	-0.14242950759366202
BS_NEVYM2FP	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.12361870715645552
BS_NEVYM2FP	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.015328482186619585
BS_NEVYM2FP	HALLMARK_UV_RESPONSE_DN	0.21577620612068119
BS_NEVYM2FP	HALLMARK_UV_RESPONSE_UP	0.12402654119360064
BS_NEVYM2FP	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.06530398143137855
BS_NEVYM2FP	HALLMARK_XENOBIOTIC_METABOLISM	0.06359583507676499
BS_NGSG2KB6	HALLMARK_ADIPOGENESIS	-0.2940383668192411
BS_NGSG2KB6	HALLMARK_ALLOGRAFT_REJECTION	0.40063733356148684
BS_NGSG2KB6	HALLMARK_ANDROGEN_RESPONSE	-0.19238207113096728
BS_NGSG2KB6	HALLMARK_ANGIOGENESIS	-0.3323803993848241
BS_NGSG2KB6	HALLMARK_APICAL_JUNCTION	-0.2735531154791412
BS_NGSG2KB6	HALLMARK_APICAL_SURFACE	-0.07063651860268211
BS_NGSG2KB6	HALLMARK_APOPTOSIS	-0.09619601756097565
BS_NGSG2KB6	HALLMARK_BILE_ACID_METABOLISM	0.04120998891543448
BS_NGSG2KB6	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.3142657436182464
BS_NGSG2KB6	HALLMARK_COAGULATION	-0.1119979496178661
BS_NGSG2KB6	HALLMARK_COMPLEMENT	0.058025204933830954
BS_NGSG2KB6	HALLMARK_DNA_REPAIR	-0.5144563743802438
BS_NGSG2KB6	HALLMARK_E2F_TARGETS	-0.5009640486510555
BS_NGSG2KB6	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.3733520073624443
BS_NGSG2KB6	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.09739451222757145
BS_NGSG2KB6	HALLMARK_ESTROGEN_RESPONSE_LATE	0.07836737848368008
BS_NGSG2KB6	HALLMARK_FATTY_ACID_METABOLISM	-0.18959344054176688
BS_NGSG2KB6	HALLMARK_G2M_CHECKPOINT	-0.4254872136375952
BS_NGSG2KB6	HALLMARK_GLYCOLYSIS	-0.4407740051198082
BS_NGSG2KB6	HALLMARK_HEDGEHOG_SIGNALING	-0.3453723657629762
BS_NGSG2KB6	HALLMARK_HEME_METABOLISM	-0.16777998529723986
BS_NGSG2KB6	HALLMARK_HYPOXIA	-0.1688159831353827
BS_NGSG2KB6	HALLMARK_IL2_STAT5_SIGNALING	0.04468802641971156
BS_NGSG2KB6	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.2165879536174478
BS_NGSG2KB6	HALLMARK_INFLAMMATORY_RESPONSE	0.3248705744612479
BS_NGSG2KB6	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.2872579217279683
BS_NGSG2KB6	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.2909431749090141
